iteration,curriculum_single_agent_stage,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,low_entropy_coef,low_reference_pretrain_stage,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,low_f_mean_x,low_f_mean_y,low_h_eig_min,low_h_eig_max,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
874.0,0.0,114.0,4.417066528275618,0.0,0.6259757953150277,0.48936170212765956,0.0,nan,0.010000000000000002,0.0,0.0,47.0,395.0,5.269237041473389,1.1309195267641172,0.2790969956902034,1.7034521782822427,-0.405307412147522,-3.1751685924828053,-6.0686484314501286,91.64653864502907,385.59498500823975,,,,,,,,,,,,
875.0,0.0,127.0,7.95416479475797,1.0,0.7548315281070545,0.4090909090909091,0.0,nan,0.010000000000000002,0.0,0.0,44.0,373.0,0.20329102501273155,0.4105067951219823,0.32737025420455224,0.16597464921142746,-0.405307412147522,8.096597825177014,-24.929477920755744,74.54750071465969,392.76900804042816,,,,,,,,,,,,
876.0,0.0,173.0,9.04292818412186,1.0,0.8009743764619269,0.3728813559322034,0.0,nan,0.010000000000000002,0.0,0.0,59.0,488.0,0.2832019776105881,0.27987221213479074,0.24539578429673223,0.06863467934823195,-0.405307412147522,-10.179042803123593,20.990025389939547,69.93947519361973,364.4790450334549,,,,,,,,,,,,
877.0,0.0,183.0,8.039291645362983,1.0,0.6800862348257365,0.5,0.0,nan,0.010000000000000002,0.0,0.0,48.0,384.0,0.47959500551223755,0.3896592551049647,0.3290707677734748,0.12094315778163596,-0.405307412147522,4.985363462939858,-19.122058745473623,85.34018766880035,398.44931983947754,,,,,,,,,,,,
878.0,0.0,142.0,7.633536838814624,1.0,0.5532232516149741,0.6923076923076923,0.0,nan,0.010000000000000002,0.0,0.0,39.0,327.0,0.3162657544016838,0.29564394127569926,0.27574616875846103,0.03949647611223621,-0.405307412147522,1.0968810506165028,-44.94153246469796,82.71544687449932,395.0744631290436,,,,,,,,,,,,
879.0,0.0,65.0,1.5339622258394972,0.25,0.6384322578514375,0.43333333333333335,0.0,nan,0.010000000000000002,0.0,0.0,30.0,228.0,10.802846193313599,1.4669846107234634,0.2616632478920946,2.4066820168049925,-0.405307412147522,-0.7169318220071625,14.829143143536752,84.9525114025986,394.73091379801434,,,,,,,,,,,,
880.0,0.0,173.0,9.624181296825425,1.0,0.6683532772666456,0.5901639344262295,0.0,0.4,0.010000000000000002,0.0,0.0,61.0,539.0,1.075468122959137,0.4440856877500323,0.33897727545269096,0.2099238991799439,-0.405307412147522,-0.268522035330534,-18.850501192733645,79.63181179761887,374.4753212928772,1.0,1.0,1.0,0.0,1.0,0.30191025137901306,1.4563926458358765,11.79014310616185,85.0,1.0,193.0,312.5048097075712
881.0,0.0,141.0,8.562249850928795,1.0,0.47124913034774,0.7551020408163265,0.0,nan,0.010000000000000002,0.0,0.0,49.0,442.0,0.3900984674692154,0.21970539256022903,0.19668038440600746,0.04568943669648062,-0.405307412147522,1.098973087966442,-13.697351027280092,61.235148042440414,371.6700299978256,,,,,,,,,,,,
882.0,0.0,181.0,7.866936120744803,1.0,0.6549207348171409,0.4897959183673469,0.0,nan,0.010000000000000002,0.0,0.0,49.0,407.0,0.21576475724577904,0.3193021545530712,0.3080071130161104,0.022185323247791558,-0.405307412147522,4.468072583898902,12.199759379029274,55.10699690878391,378.20665323734283,,,,,,,,,,,,
883.0,0.0,141.0,7.10659373544157,1.0,0.8076231709223122,0.425,0.0,nan,0.010000000000000002,0.0,0.0,40.0,318.0,0.4117058292031288,0.31071118933495256,0.2707860268247298,0.07955038849753349,-0.405307412147522,2.417801031842828,5.434043193235993,56.90840844810009,352.64962327480316,,,,,,,,,,,,
884.0,0.0,197.0,11.285492694545564,1.0,0.7335553858338215,0.4470588235294118,0.0,nan,0.010000000000000002,0.0,0.0,85.0,732.0,1.0499527156352997,0.2877544187700001,0.26736089430815485,0.04035726102997067,-0.405307412147522,2.7129768561571836,20.99978620558977,53.92644935846329,356.60239762067795,,,,,,,,,,,,
885.0,0.0,77.0,6.376620003171266,1.0,0.7808060085990937,0.3333333333333333,0.0,nan,0.010000000000000002,0.0,0.0,33.0,264.0,0.22975222393870354,0.1382112738733099,0.12140176963303465,0.0333309858106781,-0.405307412147522,0.22730169259011745,8.91429398022592,49.868896290659904,311.4729170203209,,,,,,,,,,,,
886.0,0.0,199.0,7.969681832864893,1.0,0.7655709254935656,0.42105263157894735,0.0,nan,0.010000000000000002,0.0,0.0,57.0,468.0,0.2769922651350498,0.402334456682091,0.3853134352798579,0.03364761920699912,-0.405307412147522,-8.721466707065701,9.869093764573336,44.017781257629395,276.90167528390884,,,,,,,,,,,,
887.0,0.0,169.0,9.297599879726786,1.0,0.7254664698261376,0.5483870967741935,0.0,nan,0.010000000000000002,0.0,0.0,62.0,547.0,0.22162653505802155,0.720967362744318,0.7020352912244601,0.03747721657964892,-0.405307412147522,-2.8519158083945513,-3.6218148581683636,55.987813755869865,348.80216932296753,,,,,,,,,,,,
888.0,0.0,141.0,2.2543754036724666,0.25,0.8199564568844713,0.33962264150943394,0.0,nan,0.010000000000000002,0.0,0.0,53.0,468.0,11.12331748008728,2.0737852839667994,0.45279974298309955,3.2401577924945073,-0.405307412147522,-10.353766970336437,-14.097309263423085,53.697559133172035,336.5328499674797,,,,,,,,,,,,
889.0,0.0,140.0,8.117950143367063,1.0,0.7753007638259349,0.45098039215686275,0.0,nan,0.010000000000000002,0.0,0.0,51.0,407.0,0.2682175859808922,0.7173973454362823,0.3161558712761251,0.8021636302008148,-0.405307412147522,3.1666605472564697,-22.232183694839478,53.26003032922745,337.87846368551254,,,,,,,,,,,,
890.0,0.0,143.0,7.830573138967166,1.0,0.733761593640625,0.3958333333333333,0.0,0.0,0.010000000000000002,0.0,0.0,48.0,380.0,0.11834014020860195,0.3809109220630864,0.36766382398670144,0.02609296845547128,-0.405307412147522,-3.9689238630235195,11.632294056937099,39.528518460690975,248.3524330854416,1.0,0.0,0.75,0.0,0.75,0.3285122811794281,1.1747373342514038,11.811718242854113,88.0,1.0,200.0,306.17447084933553
891.0,0.0,167.0,5.622520277649176,0.5,0.7452288660693265,0.5081967213114754,0.0,nan,0.010000000000000002,0.0,0.0,61.0,510.0,2.1814791560173035,1.1619305165193623,0.49005613988627766,1.3404871544215597,-0.405307412147522,15.19838909432292,-5.060536021366715,40.55024741590023,259.79722821712494,,,,,,,,,,,,
892.0,0.0,144.0,7.7732113084942185,1.0,0.7281855390027737,0.3953488372093023,0.0,nan,0.010000000000000002,0.0,0.0,43.0,363.0,0.5464874058961868,0.3870385508747489,0.33768344957235735,0.09835181147162908,-0.405307412147522,-1.348274938762188,1.655382251366973,42.90714796632528,274.876921415329,,,,,,,,,,,,
893.0,0.0,198.0,9.461234233267625,1.0,0.6348234730945848,0.5373134328358209,0.0,nan,0.010000000000000002,0.0,0.0,67.0,593.0,0.46862105280160904,0.20657390534324804,0.18438382234511735,0.04409690247759086,-0.405307412147522,-1.3139666831120849,11.336784204468131,33.471257604658604,211.4438787996769,,,,,,,,,,,,
894.0,0.0,200.0,7.158721567392371,0.5,0.7177661192475092,0.4675324675324675,0.0,nan,0.010000000000000002,0.0,0.0,77.0,662.0,2.3486627712845802,0.7250950135743324,0.2106849603964076,1.0281819807405768,-0.405307412147522,17.685709234327078,-15.395089687779546,37.65133325010538,227.76872903108597,,,,,,,,,,,,
895.0,0.0,200.0,7.231172785647224,0.75,0.6595366343545637,0.45454545454545453,0.0,nan,0.010000000000000002,0.0,0.0,55.0,483.0,0.9231261610984802,0.49690053955725944,0.08585670714976823,0.8210338929771606,-0.405307412147522,-16.835342403501272,10.996631439775229,39.30731376260519,239.05379569530487,,,,,,,,,,,,
896.0,0.0,185.0,10.816143112629675,1.0,0.783780319191766,0.410958904109589,0.0,nan,0.010000000000000002,0.0,0.0,73.0,635.0,0.43144056759774685,0.30741116579280003,0.2563976315504571,0.10167383978424865,-0.405307412147522,1.5348319225013256,3.7677625082433224,39.4159744605422,232.76057785749435,,,,,,,,,,,,
897.0,0.0,166.0,8.184516191594312,1.0,0.7093434487938998,0.5416666666666666,0.0,nan,0.010000000000000002,0.0,0.0,48.0,398.0,0.48652223497629166,0.35272474665947584,0.32411477862809557,0.0568563457458703,-0.405307412147522,-4.169740352779627,6.154948221519589,45.136604599654675,266.46195751428604,,,,,,,,,,,,
898.0,0.0,147.0,8.764658069610611,1.0,0.6968748389585259,0.5409836065573771,0.0,nan,0.010000000000000002,0.0,0.0,61.0,535.0,0.7777291685342789,0.1278665542060935,0.10475927102984758,0.04481863465995889,-0.405307412147522,4.998493582010269,0.4512246139347553,47.41033434122801,284.67483711242676,,,,,,,,,,,,
899.0,0.0,107.0,4.963924905955798,0.25,0.5913798804866357,0.6829268292682927,0.0,nan,0.010000000000000002,0.0,0.0,41.0,363.0,4.536301255226135,1.0200544410766952,0.1448150137533445,1.7501556804181895,-0.405307412147522,-1.9165747333317995,0.7419016119092703,45.72275771945715,272.4050843715668,,,,,,,,,,,,
900.0,0.0,131.0,7.166372891813523,1.0,0.7816838731559309,0.4146341463414634,0.0,0.4,0.010000000000000002,0.0,0.0,41.0,353.0,0.25006241723895073,0.25681567839285435,0.17621625744513789,0.1607337535179506,-0.405307412147522,-0.7737186243757606,24.947212729603052,42.39401079714298,260.0021497607231,1.0,0.0,0.75,0.0,0.75,0.2554723024368286,1.1744152307510376,11.72989373744349,86.0,1.0,200.0,352.41852027177856
901.0,0.0,184.0,9.120459320098181,1.0,0.8216578934972882,0.3235294117647059,0.0,nan,0.010000000000000002,0.0,0.0,68.0,557.0,0.30814423970878124,0.45151007019046574,0.4285444970689204,0.04552836558123008,-0.405307412147522,1.2779068816453218,2.572348004207015,46.97754559665918,291.2407282590866,,,,,,,,,,,,
902.0,0.0,200.0,6.811632185727367,0.75,0.7569071607830793,0.35294117647058826,0.0,nan,0.010000000000000002,0.0,0.0,51.0,433.0,0.9464905858039856,0.2778513929672499,0.19362123753232624,0.16818172950901736,-0.405307412147522,1.307504378259182,-9.151271410286427,48.32338944077492,304.7609728574753,,,,,,,,,,,,
903.0,0.0,137.0,7.36530375791714,1.0,0.7492506589909552,0.43902439024390244,0.0,nan,0.010000000000000002,0.0,0.0,41.0,336.0,0.4386398270726204,0.3869105049609187,0.33585912342907803,0.10170777839248096,-0.405307412147522,-0.9695103354752064,8.791234010830522,43.3859516531229,255.27062207460403,,,,,,,,,,,,
904.0,0.0,168.0,8.946711260974421,1.0,0.7691024563917633,0.35714285714285715,0.0,nan,0.010000000000000002,0.0,0.0,56.0,464.0,0.335206538438797,0.76783230775888,0.7222964395515401,0.0907175011729846,-0.405307412147522,0.4499300569295883,12.956748772412539,45.912274688482285,274.26483941078186,,,,,,,,,,,,
905.0,0.0,129.0,8.131252993363896,1.0,0.7207530215525223,0.5,0.0,nan,0.010000000000000002,0.0,0.0,48.0,400.0,0.12762176990509033,0.1869439387646139,0.14860417170992887,0.0762231442366994,-0.405307412147522,-4.396761373616755,20.676250375807285,46.85224126279354,276.9180591702461,,,,,,,,,,,,
906.0,0.0,136.0,8.42640969976784,1.0,0.8436236171934163,0.3333333333333333,0.0,nan,0.010000000000000002,0.0,0.0,51.0,420.0,0.2882392257452011,0.20102286900441868,0.14768438133836526,0.10639533000936334,-0.405307412147522,-1.5922238137573004,9.369257470592856,46.81676107645035,271.4910433292389,,,,,,,,,,,,
907.0,0.0,159.0,8.659509030580532,1.0,0.7121376979000997,0.44,0.0,nan,0.010000000000000002,0.0,0.0,50.0,426.0,0.19241898879408836,0.306350269590439,0.2886791889125234,0.03512637416520151,-0.405307412147522,2.7663793908432126,-37.610409788787365,49.47492215037346,285.033983707428,,,,,,,,,,,,
908.0,0.0,121.0,7.804078746214517,1.0,0.6094788744951664,0.6190476190476191,0.0,nan,0.010000000000000002,0.0,0.0,42.0,365.0,6.686997890472412,0.1668665125407074,0.12419229879060367,0.08499420180708789,-0.405307412147522,-1.386003308929503,-4.60820840857923,47.636604219675064,277.05043226480484,,,,,,,,,,,,
909.0,0.0,187.0,9.52976213039832,1.0,0.5944134461962056,0.4838709677419355,0.0,nan,0.010000000000000002,0.0,0.0,62.0,547.0,0.4435644969344139,0.27281811362405506,0.22977799426243473,0.08564163800814883,-0.405307412147522,6.716862458735704,31.060663916170597,47.27829048037529,260.1959509253502,,,,,,,,,,,,
910.0,0.0,162.0,8.660881593972455,1.0,0.79360289178208,0.37254901960784315,0.0,0.6,0.010000000000000002,0.0,0.0,51.0,439.0,0.4675150290131569,0.33518104840214846,0.28748848465630145,0.09503502569354216,-0.405307412147522,0.6491787284612656,12.821935361251235,51.638978749513626,280.0325610637665,1.0,0.0,0.75,0.0,0.75,0.2996266484260559,1.247902274131775,11.75077598747157,85.0,1.0,200.0,353.6858679889706
911.0,0.0,73.0,1.718938541114335,0.0,0.6979729103435336,0.5588235294117647,0.0,nan,0.010000000000000002,0.0,0.0,34.0,292.0,13.357245683670044,1.9419031245842007,0.5369791969088384,2.8096069438251625,-0.405307412147522,-0.10390715021640062,-1.2187243178486824,52.64788860082626,290.73219829797745,,,,,,,,,,,,
912.0,0.0,137.0,8.549923022910964,1.0,0.6917307541228577,0.5714285714285714,0.0,nan,0.010000000000000002,0.0,0.0,49.0,397.0,0.5557579398155212,0.6296452833812367,0.3207570574462852,0.617583322565344,-0.405307412147522,1.4275758741423488,-14.298346139490604,51.29832184314728,300.56370544433594,,,,,,,,,,,,
913.0,0.0,200.0,7.069382689148199,0.75,0.7144719791613824,0.48333333333333334,0.0,nan,0.010000000000000002,0.0,0.0,60.0,530.0,2.5058157444000244,0.6930441627483077,0.1152055368380196,1.1548950072443493,-0.405307412147522,15.49656169489026,-4.857603410258889,44.9445526227355,253.07423359155655,,,,,,,,,,,,
914.0,0.0,152.0,8.593559225797666,1.0,0.565442175201521,0.6078431372549019,0.0,nan,0.010000000000000002,0.0,0.0,51.0,429.0,0.45375969260931015,0.43557489840289065,0.37964576901939395,0.11159125264981087,-0.405307412147522,0.6276597175747156,22.311308247968554,42.89934067428112,245.0216264128685,,,,,,,,,,,,
915.0,0.0,124.0,7.875913572385918,1.0,0.8237348594134434,0.4166666666666667,0.0,nan,0.010000000000000002,0.0,0.0,48.0,402.0,0.1518581584095955,0.3446007146267007,0.30490459042481044,0.07910218946821052,-0.405307412147522,2.7569056367501616,-9.661893550306559,48.3053572922945,274.6165990829468,,,,,,,,,,,,
916.0,0.0,123.0,8.059362712204464,1.0,0.6754024141105699,0.6,0.0,nan,0.010000000000000002,0.0,0.0,45.0,377.0,0.17369874939322472,0.18842350632621674,0.14622871897920336,0.08416002721736784,-0.405307412147522,-0.379684591665864,20.695225827395916,41.66471567004919,239.94770908355713,,,,,,,,,,,,
917.0,0.0,58.0,1.79140821158886,0.25,0.5668789636484942,0.6206896551724138,0.0,nan,0.010000000000000002,0.0,0.0,29.0,231.0,18.89189910888672,2.0401738595191765,0.15221633533623372,3.7753831145446966,-0.405307412147522,-1.6048863739162296,43.93747690745762,56.07091916897596,309.1618371608453,,,,,,,,,,,,
918.0,0.0,140.0,7.4006576818600385,1.0,0.7808957801011935,0.43478260869565216,0.0,nan,0.010000000000000002,0.0,0.0,46.0,398.0,0.15651624649763107,0.33609730254485726,0.30024684540530083,0.07134630873167738,-0.405307412147522,8.504657221958041,-7.783822724595666,49.410238206386566,294.61136025190353,,,,,,,,,,,,
919.0,0.0,173.0,9.367966130599395,1.0,0.6789738681437772,0.55,0.0,nan,0.010000000000000002,0.0,0.0,60.0,521.0,0.4348812624812126,0.2324214685740813,0.203200050313615,0.05815369807818893,-0.405307412147522,0.5081856697797775,-13.344915518537164,45.364101484417915,264.92383593320847,,,,,,,,,,,,
920.0,0.0,200.0,8.05967883110048,0.75,0.7602620373640262,0.4827586206896552,0.0,0.6,0.010000000000000002,0.0,0.0,58.0,509.0,0.795059859752655,0.39207143602935446,0.28653428045498786,0.2107587460674213,-0.405307412147522,24.50357504375279,-9.648032482713461,76.77655658125877,350.93040496110916,1.0,1.0,1.0,0.0,1.0,0.38792261481285095,1.315116286277771,11.752036767531536,87.0,1.0,198.0,344.95158948514654
921.0,0.0,152.0,10.057954231277126,1.0,0.586349084027586,0.6271186440677966,0.0,nan,0.010000000000000002,0.0,0.0,59.0,525.0,0.26463691890239716,0.621943230281687,0.588136862510229,0.06735984330183403,-0.405307412147522,-5.186584282666445,51.07909629307687,48.13369283080101,290.3996495604515,,,,,,,,,,,,
922.0,0.0,150.0,7.836289343833933,1.0,0.7215100056708884,0.5555555555555556,0.0,nan,0.010000000000000002,0.0,0.0,45.0,376.0,0.582156240940094,0.342916226285638,0.3251521954075172,0.0351933807495918,-0.405307412147522,2.0139691596850753,-4.371810445562005,52.86480274796486,311.5609167814255,,,,,,,,,,,,
923.0,0.0,60.0,1.0296110525727276,0.0,0.44232996682147724,0.75,0.0,nan,0.010000000000000002,0.0,0.0,28.0,240.0,13.843018054962158,1.255458856822679,0.21334141416935165,2.079694941892245,-0.405307412147522,-4.283169116576513,82.43811830679576,69.05886373519897,372.4871290842692,,,,,,,,,,,,
924.0,0.0,177.0,9.634371022135038,1.0,0.7706827162905248,0.44776119402985076,0.0,nan,0.010000000000000002,0.0,0.0,67.0,585.0,0.23598184157162905,0.41842561604775064,0.324231067392999,0.18657873936748914,-0.405307412147522,6.018476248718798,-0.18458973802626133,47.87362062931061,295.99551689624786,,,,,,,,,,,,
925.0,0.0,200.0,7.529666852019741,0.75,0.801009633256481,0.390625,0.0,nan,0.010000000000000002,0.0,0.0,64.0,570.0,0.531708374619484,0.6672248756890404,0.6068797098788113,0.12043044135607064,-0.405307412147522,6.0864856373518705,-5.362922376021743,48.52445310354233,298.06065332889557,,,,,,,,,,,,
926.0,0.0,134.0,8.347128043435523,1.0,0.7434922467308517,0.4444444444444444,0.0,nan,0.010000000000000002,0.0,0.0,45.0,383.0,0.1351696439087391,0.3861845326892883,0.35475884234609995,0.06254350037054072,-0.405307412147522,-2.6878973515704274,11.170512473210692,42.246920965611935,259.36618435382843,,,,,,,,,,,,
927.0,0.0,165.0,9.290412998646511,1.0,0.6653345994051962,0.44642857142857145,0.0,nan,0.010000000000000002,0.0,0.0,56.0,477.0,0.6146703660488129,0.2128421545414767,0.16280984304725798,0.09976348996566747,-0.405307412147522,-1.6671002553775907,3.896115345880389,39.0542418807745,241.89371746778488,,,,,,,,,,,,
928.0,0.0,200.0,6.154011200293908,0.75,0.7706621251374028,0.3898305084745763,0.0,nan,0.010000000000000002,0.0,0.0,59.0,523.0,4.22365415096283,0.5932045202633844,0.0963855232491346,0.9914277451796673,-0.405307412147522,80.82423326186836,6.816429562866688,83.20879456400871,355.46369993686676,,,,,,,,,,,,
929.0,0.0,182.0,9.251407037600892,1.0,0.6646633129996432,0.5806451612903226,0.0,nan,0.010000000000000002,0.0,0.0,62.0,548.0,0.4874054417014122,0.2909807123120629,0.260162043990661,0.06106320192485158,-0.405307412147522,-4.819911291822791,23.135511487722397,41.476613879203796,263.4459304213524,,,,,,,,,,,,
930.0,0.0,132.0,7.4495273607596815,1.0,0.6917500120358494,0.5111111111111111,0.0,0.8,0.010000000000000002,0.0,0.0,45.0,387.0,0.23898664489388466,0.3295819267576121,0.28787141056253246,0.08310614591247095,-0.405307412147522,-2.0565272979438305,14.881724974140525,43.26719465851784,262.24362075328827,1.0,0.0,0.75,0.0,0.75,0.3612501919269562,1.2239707708358765,11.789090561986086,86.0,1.0,200.0,322.43520549219136
931.0,0.0,163.0,9.403281145840902,1.0,0.7062909214469227,0.4,0.0,nan,0.010000000000000002,0.0,0.0,65.0,573.0,0.1913915667682886,0.3337162890112495,0.3000999427613654,0.0669505442676884,-0.405307412147522,0.9842999186366796,10.664581527933478,38.99101682007313,242.77625060081482,,,,,,,,,,,,
932.0,0.0,176.0,9.799992898628133,1.0,0.7084227724151042,0.43548387096774194,0.0,nan,0.010000000000000002,0.0,0.0,62.0,539.0,0.3848017379641533,0.27347386756284386,0.2438652622081774,0.05895022792139698,-0.405307412147522,0.247792923822999,17.69563195668161,45.78850631415844,286.6207863688469,,,,,,,,,,,,
933.0,0.0,200.0,9.723612135313472,0.75,0.627316664541523,0.582089552238806,0.0,nan,0.010000000000000002,0.0,0.0,67.0,616.0,0.8764700358733535,0.31550307413860423,0.17873820644462016,0.2732585486038275,-0.405307412147522,-4.320110471919179,-3.6991772577166557,52.44294389337301,311.8461740016937,,,,,,,,,,,,
934.0,0.0,153.0,8.418747785612954,1.0,0.5281607814408842,0.7254901960784313,0.0,nan,0.010000000000000002,0.0,0.0,51.0,448.0,0.26256222650408745,0.44971420094766046,0.38365395381852285,0.13190332624271045,-0.405307412147522,3.597133895382285,-10.487124091014266,47.18564888834953,282.9102110862732,,,,,,,,,,,,
935.0,0.0,172.0,9.66651542879643,1.0,0.784754028900185,0.42857142857142855,0.0,nan,0.010000000000000002,0.0,0.0,63.0,546.0,0.4107747972011566,0.1128254064203702,0.06636546177980339,0.0926843296345001,-0.405307412147522,-0.028011104092001915,10.65873458981514,40.76812358945608,240.44706284999847,,,,,,,,,,,,
936.0,0.0,126.0,7.906457196101553,1.0,0.5515861068039911,0.6511627906976745,0.0,nan,0.010000000000000002,0.0,0.0,43.0,373.0,0.05972407106310129,0.45054513614456937,0.42658846875546885,0.04766313941903799,-0.405307412147522,1.3760791178792715,-9.774966694414616,37.546938978135586,224.5079700946808,,,,,,,,,,,,
