iteration,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
109.0,25.0,-0.34468048810958873,0.0,0.525876644822276,0.5882352941176471,0.0,nan,0.04381974248927039,17.0,100.0,0.11400444991886616,0.22109950007870793,0.01977249402552843,0.3347290053302913,4.594692707061768,,,,,,,,,,,,
110.0,47.0,0.022436921596526965,0.0,0.7419062835270889,0.3793103448275862,0.0,0.0,0.04376251788268956,29.0,188.0,0.08950379863381386,0.27312908374129774,0.025329557659867358,0.3285815424315668,4.594692707061768,1.0,0.0,0.0,0.25,0.0,1.757678508758545,0.34615397453308105,13.387186505948193,55.0,1.0,97.0,-0.6983017158508301
111.0,18.0,-0.22589948654174807,0.0,0.6669373762483788,0.38461538461538464,0.0,nan,0.043705293276108725,13.0,72.0,0.0584912458434701,0.22931781836086884,0.012721568378361149,0.32094839576499445,4.594692707061768,,,,,,,,,,,,
112.0,31.0,-0.4481275177001953,0.0,0.9333297164579228,0.2857142857142857,0.0,nan,0.043648068669527904,21.0,124.0,0.06422393396496773,0.2366925021042041,0.017137256651861412,0.35752074571067005,4.594692707061768,,,,,,,,,,,,
113.0,63.0,-0.08228538513183598,0.0,0.7968425171606611,0.4523809523809524,0.0,nan,0.04359084406294707,42.0,252.0,0.0188065804541111,0.2681211215833808,0.027941777414294877,0.3748529815134098,4.594692707061768,,,,,,,,,,,,
114.0,170.0,-1.0666454002261163,0.0,0.8163306362815105,0.4125,0.0,nan,0.04353361945636624,80.0,680.0,0.17125584301538765,0.32967869181629794,0.005363822398066986,0.5542009883002452,4.594692707061768,,,,,,,,,,,,
115.0,49.0,0.6083070850372316,0.0,0.703714286757529,0.5925925925925926,0.0,nan,0.04347639484978541,27.0,196.0,0.22770937532186508,0.24547339126952372,0.019442506369716506,0.35534793428262107,4.594692707061768,,,,,,,,,,,,
116.0,44.0,-0.2243354284763337,0.0,0.7326458197894442,0.56,0.0,nan,0.04341917024320458,25.0,176.0,0.12040161155164242,0.36023415243041446,0.02538673257963224,0.5857855011810138,4.594692707061768,,,,,,,,,,,,
117.0,92.0,-0.27071374773979184,0.0,0.8408906971332053,0.48,0.0,nan,0.04336194563662375,50.0,368.0,0.05823497474193573,0.23169802320171584,0.02336010614362749,0.3748934681307676,4.594689195044339,,,,,,,,,,,,
118.0,132.0,0.30525369226932475,0.0,0.9275598975878165,0.36363636363636365,0.0,nan,0.043304721030042924,66.0,528.0,-0.05489465640857816,0.2580600987694197,0.005265503397140492,0.44674222634699845,4.594692707061768,,,,,,,,,,,,
119.0,140.0,-1.8028227567672737,0.0,0.891454717897596,0.38961038961038963,0.0,nan,0.04324749642346209,77.0,560.0,0.07241202238947153,0.2557967808779722,0.04377709896016313,0.3614786294915895,4.594692707061768,,,,,,,,,,,,
120.0,15.0,-0.1989275455474854,0.0,0.7865210164860698,0.38461538461538464,0.0,0.0,0.04319027181688126,13.0,60.0,0.07100639306008816,0.2524799136444926,0.009203764020154874,0.4409645066546394,4.594692707061768,1.0,0.0,0.0,0.25,0.0,1.1637191772460938,2.467893600463867,17.587689745007083,61.0,1.0,117.0,-0.3903793644905089
121.0,69.0,-0.17822150230407735,0.0,0.8324538054515405,0.40540540540540543,0.0,nan,0.04313304721030043,37.0,276.0,0.09051832370460033,0.2693070298928433,0.028854915233750944,0.3661764357857835,4.594692707061768,,,,,,,,,,,,
122.0,200.0,-2.105428075790405,0.0,0.7637320170095464,0.5523809523809524,0.0,nan,0.0430758226037196,105.0,800.0,0.0893206549808383,0.24462762485200074,0.003994141340626811,0.4282134275994002,4.594692707061768,,,,,,,,,,,,
123.0,26.0,-0.00959690570831298,0.0,0.919481573432278,0.3333333333333333,0.0,nan,0.04301859799713877,18.0,104.0,0.0776129812002182,0.2042658444126853,0.04689473329255214,0.23830335024934504,4.594692707061768,,,,,,,,,,,,
124.0,84.0,-0.6698473268747331,0.0,0.8334798078006215,0.46808510638297873,0.0,nan,0.042961373390557944,47.0,336.0,0.0333849610760808,0.2625612758201896,0.014323194708140363,0.3747462163475531,4.594692707061768,,,,,,,,,,,,
125.0,40.0,-0.19608222246170046,0.0,0.7773262518592853,0.391304347826087,0.0,nan,0.04290414878397711,23.0,160.0,0.08964429423213005,0.2645491676259553,0.019332601609130508,0.4031483319149832,4.594692707061768,,,,,,,,,,,,
126.0,26.0,-0.20112937450408935,0.0,0.5597661275539051,0.6111111111111112,0.0,nan,0.04284692417739629,18.0,104.0,0.020386907272040844,0.17335527283676827,-8.593934650819462e-05,0.3183069924707732,4.594692707061768,,,,,,,,,,,,
127.0,54.0,-0.6197522962093354,0.0,0.7708065594848406,0.3684210526315789,0.0,nan,0.04278969957081545,38.0,216.0,0.0013853516429662704,0.25643163912469324,0.025805715883844067,0.3946591148543612,4.594692707061768,,,,,,,,,,,,
128.0,48.0,-0.5623575139045716,0.0,0.8696440944699473,0.4,0.0,nan,0.04273247496423462,30.0,192.0,0.05406833905726671,0.22430726663606038,0.023974738445758703,0.3614929985735529,4.594692707061768,,,,,,,,,,,,
129.0,200.0,-1.531386959552764,0.0,0.8100769993819358,0.5089285714285714,0.0,nan,0.04267525035765379,112.0,800.0,0.04199656145647168,0.23779692912467,0.030264183627878083,0.3837059914561216,4.594692707061768,,,,,,,,,,,,
130.0,17.0,-0.3206008982658386,0.0,0.7965801651305972,0.4375,0.0,0.0,0.042618025751072965,16.0,68.0,0.057824622839689255,0.22817415876873864,0.05583583713750533,0.32013698944939256,4.594692707061768,1.0,0.0,0.0,0.5,0.0,-0.08526692539453506,2.4223241806030273,12.879174252040684,48.0,1.0,87.0,-0.3774499726295474
131.0,76.0,-0.0881917214393616,0.0,0.8288345029114383,0.5,0.0,nan,0.042560801144492136,48.0,304.0,0.055240227840840816,0.2579093644490058,0.01688461013691267,0.3927287673021813,4.594692707061768,,,,,,,,,,,,
132.0,200.0,-1.3503011703491212,0.0,0.7502557739113298,0.6037735849056604,0.0,nan,0.04250357653791131,106.0,800.0,0.05024262797087431,0.2077776239943887,0.017388796605700918,0.3306487860289369,4.594692707061768,,,,,,,,,,,,
133.0,46.0,0.22379208743572218,0.0,0.8081522450473112,0.34615384615384615,0.0,nan,0.04244635193133047,26.0,184.0,0.18383553251624107,0.25781798521664157,0.01321265852311626,0.3809252243471581,4.586098963799684,,,,,,,,,,,,
134.0,15.0,-0.2240151286125183,0.0,0.811529638572679,0.38461538461538464,0.0,nan,0.04238912732474964,13.0,60.0,0.13659187965095043,0.20692916600188863,-0.013788484688848256,0.41479868117185104,4.592789483070374,,,,,,,,,,,,
135.0,22.0,-0.29016211748123166,0.0,0.9256338840819579,0.3333333333333333,0.0,nan,0.042331902718168814,15.0,88.0,0.15448837727308273,0.21773533009267834,0.012474646791815758,0.36459853121389396,4.594692707061768,,,,,,,,,,,,
136.0,83.0,0.16722464084625221,0.0,0.8778518169870109,0.3695652173913043,0.0,nan,0.042274678111587985,46.0,332.0,0.10297162272036076,0.28383198583196645,0.01882778488106851,0.3903158244363154,4.594692707061768,,,,,,,,,,,,
137.0,23.0,-0.024898927211761512,0.0,0.8339095555359209,0.375,0.0,nan,0.042217453505007156,16.0,92.0,0.11691300384700298,0.2092989717190073,0.031992804942369134,0.28468383758101246,4.594692707061768,,,,,,,,,,,,
138.0,128.0,-0.4493060398101808,0.0,0.6688910915213869,0.6231884057971014,0.0,nan,0.04216022889842633,69.0,512.0,0.11823811545036733,0.2653368732717354,0.025479362651822157,0.41560674603683045,4.594692707061768,,,,,,,,,,,,
139.0,200.0,-1.609037798643112,0.0,0.7340259455308842,0.5943396226415094,0.0,nan,0.0421030042918455,106.0,800.0,0.06638330966234207,0.26108800337715365,0.024229951819052076,0.444255312046693,4.594639073126018,,,,,,,,,,,,
140.0,58.0,0.17445513129234325,0.0,0.8469071654273976,0.5,0.0,0.0,0.04204577968526467,30.0,232.0,0.07905745878815651,0.2358931504673694,0.029769862821357775,0.3611967607341031,4.594692707061768,1.0,0.0,0.0,0.25,0.0,0.06031221151351929,2.70664644241333,14.66248731361702,64.0,1.0,111.0,-0.1577484464645389
141.0,46.0,-0.3189853525161744,0.0,0.8034801272177319,0.4230769230769231,0.0,nan,0.041988555078683834,26.0,184.0,0.023345994763076305,0.1788591437102498,-0.0056013214381654625,0.3140673863574958,4.594692707061768,,,,,,,,,,,,
142.0,99.0,-0.1423961246013645,0.0,0.7378873792924089,0.4153846153846154,0.0,nan,0.041931330472103005,65.0,396.0,-0.17067561484873295,0.23238749756455945,0.026510136043953025,0.32990245427270404,4.594692707061768,,,,,,,,,,,,
143.0,69.0,-0.5248665118217469,0.0,0.863272317681058,0.43902439024390244,0.0,nan,0.041874105865522177,41.0,276.0,-0.01919960556551814,0.19322345484306425,0.00984689990627885,0.32132088287430416,4.594692707061768,,,,,,,,,,,,
144.0,200.0,-0.5838618993759159,0.0,0.7610204287914186,0.5321100917431193,0.0,nan,0.04181688125894135,109.0,800.0,0.05086750094778836,0.21038609705192357,0.01580077304788574,0.36679031665238926,4.594692707061768,,,,,,,,,,,,
145.0,116.0,0.28676226377487174,0.0,0.7773274369616233,0.47761194029850745,0.0,nan,0.04175965665236052,67.0,464.0,-0.19448621664196253,0.31368737513003,0.020680221872680704,0.431122347593353,4.594692707061768,,,,,,,,,,,,
146.0,30.0,-0.45128792524337763,0.0,0.8515489890784631,0.45,0.0,nan,0.04170243204577968,20.0,120.0,0.8721948117017746,0.20141180631083747,0.010640425035186732,0.35608007002222924,4.594692707061768,,,,,,,,,,,,
147.0,20.0,-0.18484162092208864,0.0,0.8398466960423667,0.3076923076923077,0.0,nan,0.04164520743919886,13.0,80.0,0.08142989687621593,0.20408554485766217,0.08244971270323731,0.18181414130310714,4.594692707061768,,,,,,,,,,,,
148.0,41.0,-0.8806626772880555,0.0,0.8296359283674777,0.48148148148148145,0.0,nan,0.041587982832618026,27.0,164.0,0.10197162255644798,0.26743194599431463,0.015502350543989095,0.40860042102021576,4.594692707061768,,,,,,,,,,,,
149.0,93.0,0.16774550795555096,0.0,0.7540149925962062,0.45901639344262296,0.0,nan,0.0415307582260372,61.0,372.0,0.10319828987121582,0.2802268001369157,0.00642130471260316,0.4933493302388712,4.594692707061768,,,,,,,,,,,,
150.0,80.0,0.24759658575057977,0.0,0.9049386641610093,0.32,0.0,0.0,0.04147353361945637,50.0,320.0,0.058986956253647804,0.24156506448116488,0.017912506486936763,0.3378996109771407,4.594692707061768,1.0,0.0,0.0,0.5,0.0,-0.0722813531756401,1.1951935291290283,11.944756246171892,44.0,1.0,82.0,-0.17598428249359163
151.0,43.0,-0.0634766626358034,0.0,0.7389422685109774,0.5416666666666666,0.0,nan,0.04141630901287554,24.0,172.0,0.14640279486775398,0.25924109843854665,0.03199538135519359,0.34680086711830954,4.594692707061768,,,,,,,,,,,,
152.0,34.0,-0.5260326647758484,0.0,0.924716096390111,0.3181818181818182,0.0,nan,0.04135908440629471,22.0,136.0,-0.025329267140477896,0.22066356634775944,0.009810930857544435,0.37945204752649303,4.594692707061768,,,,,,,,,,,,
153.0,122.0,-1.011890633106232,0.0,0.7060217550784156,0.569620253164557,0.0,nan,0.04130185979971388,79.0,488.0,0.058176088612526655,0.2604211599361861,0.02848126331923595,0.39958385486533826,4.594692707061768,,,,,,,,,,,,
154.0,119.0,-0.21397671937942522,0.0,0.8396827075063528,0.4444444444444444,0.0,nan,0.04124463519313305,63.0,476.0,0.08126994036138058,0.2333711965184193,0.009522873332116433,0.3788337681078514,4.594692707061768,,,,,,,,,,,,
155.0,13.0,-0.38553097724914553,0.0,0.7903938568575972,0.35714285714285715,0.0,nan,0.04118741058655222,14.0,52.0,0.031243467703461647,0.18358018557326153,-0.032354504366174715,0.3536981133867042,4.594692707061768,,,,,,,,,,,,
156.0,16.0,-0.1990089750289917,0.0,0.679013791278787,0.38461538461538464,0.0,nan,0.04113018597997139,13.0,64.0,0.129152350127697,0.20618227589329763,-0.001489731868787203,0.37633810736105033,4.594692707061768,,,,,,,,,,,,
157.0,48.0,-0.33356246232986464,0.0,0.9199859085459722,0.32142857142857145,0.0,nan,0.04107296137339056,28.0,192.0,0.12388920411467552,0.2829579342396755,0.025557637794918264,0.421434292652562,4.590071049829324,,,,,,,,,,,,
158.0,139.0,-0.9008566641807559,0.0,0.8498160731847944,0.5,0.0,nan,0.04101573676680973,70.0,556.0,0.16611726116389036,0.22341404578037327,0.006664922430900333,0.4063697411528491,4.594692707061768,,,,,,,,,,,,
159.0,200.0,-1.5375246763229378,0.0,0.7738535316646086,0.5784313725490197,0.0,nan,0.0409585121602289,102.0,800.0,-0.004246721509844065,0.24431723988163867,0.014599738636206894,0.3978843073968146,4.594692707061768,,,,,,,,,,,,
160.0,137.0,0.12232470393180828,0.0,0.834251531629316,0.4246575342465753,0.0,0.0,0.04090128755364807,73.0,548.0,0.02215436240658164,0.23819241536330082,0.021485949957423145,0.3599605477487042,4.594692707061768,1.0,0.0,0.0,0.25,0.0,1.8811265230178833,1.1199979782104492,14.185445707524195,65.0,1.0,104.0,0.11000357627868607
161.0,90.0,0.5563459575176242,0.0,0.8320119844861732,0.4482758620689655,0.0,nan,0.040844062947067244,58.0,360.0,0.16560376808047295,0.2564517531936872,0.02363835751202714,0.2863281172000407,4.594692707061768,,,,,,,,,,,,
162.0,200.0,-0.34372059106826824,0.0,0.7675734521691182,0.5607476635514018,0.0,nan,0.04078683834048641,107.0,800.0,0.005244863219559193,0.2157978358809487,0.021248939606948625,0.33378093821814603,4.594692707061768,,,,,,,,,,,,
163.0,144.0,-0.4942530655860902,0.0,0.8824390518616344,0.4430379746835443,0.0,nan,0.04072961373390558,79.0,576.0,0.12555647967383265,0.25275713100654684,0.016740446226322092,0.40916003819723823,4.594692707061768,,,,,,,,,,,,
164.0,145.0,-1.0177502393722535,0.0,0.9058719322521457,0.4266666666666667,0.0,nan,0.04067238912732475,75.0,580.0,-0.029302919749170542,0.2610270704792583,-0.004792593595766448,0.4367828811644081,4.594692707061768,,,,,,,,,,,,
165.0,38.0,0.1466482532024383,0.0,0.8489719840445888,0.3333333333333333,0.0,nan,0.04061516452074392,24.0,152.0,0.09693983010947704,0.20255242987829997,0.00875778531496364,0.3001750432308355,4.594692707061768,,,,,,,,,,,,
166.0,49.0,0.24481061458587652,0.0,0.8893232372738952,0.3333333333333333,0.0,nan,0.040557939914163094,30.0,196.0,0.10272189788520336,0.2439920216708501,0.006361613666629229,0.3689341438489885,4.594692707061768,,,,,,,,,,,,
167.0,82.0,0.154959260225296,0.0,0.9050597668061687,0.3469387755102041,0.0,nan,0.040500715307582265,49.0,328.0,0.09405638463795185,0.27550673412952165,0.0584436368144452,0.3529284783503306,4.594692707061768,,,,,,,,,,,,
168.0,154.0,-1.0326462769508362,0.0,0.9143687456707732,0.4166666666666667,0.0,nan,0.040443490701001436,84.0,616.0,0.007395094260573387,0.24322850903263316,0.016562697875087906,0.4029308914863796,4.594692707061768,,,,,,,,,,,,
169.0,12.0,-0.23628220081329346,0.0,0.8979445605069036,0.3333333333333333,0.0,nan,0.0403862660944206,12.0,48.0,0.08170181699097157,0.24715264726061528,0.04668027780523213,0.37625606867792766,4.594692707061768,,,,,,,,,,,,
170.0,40.0,0.06269796490669248,0.0,0.8392105182935754,0.4583333333333333,0.0,0.0,0.04032904148783977,24.0,160.0,0.04548142198473215,0.1714264696172904,0.028511851746588945,0.21107438304835,4.594692707061768,1.0,0.0,0.0,0.25,0.0,0.33979666233062744,0.7137787342071533,10.966591662261635,52.0,1.0,86.0,-0.04529907464981092
171.0,101.0,-0.3971149957180026,0.0,0.869179830629055,0.43548387096774194,0.0,nan,0.04027181688125894,62.0,404.0,0.06890309322625399,0.23072758661419357,0.006976473844588327,0.4011195713020026,4.594692707061768,,,,,,,,,,,,
172.0,16.0,-0.14799788951873777,0.0,0.8398466960423667,0.3076923076923077,0.0,nan,0.040214592274678114,13.0,64.0,0.07578730396926403,0.19496287545189261,0.007122491631889716,0.31542155662825166,4.594692707061768,,,,,,,,,,,,
173.0,200.0,-1.024795663356782,0.0,0.7824145628161737,0.5555555555555556,0.0,nan,0.040157367668097285,108.0,800.0,0.0363274987321347,0.23472313357888197,0.024922249259361706,0.38836343067698387,4.594692707061768,,,,,,,,,,,,
174.0,53.0,0.11973712563514705,0.0,0.7467638698725574,0.43902439024390244,0.0,nan,0.040100143061516456,41.0,212.0,0.04708757344633341,0.17996545177049725,0.019237846808226884,0.22380424665736195,4.594692707061768,,,,,,,,,,,,
175.0,200.0,-0.4354810833930971,0.0,0.6611486698097614,0.6347826086956522,0.0,nan,0.04004291845493563,115.0,800.0,0.04098583059385419,0.2145552573238092,0.030431752561582925,0.3297732333635075,4.594692707061768,,,,,,,,,,,,
176.0,200.0,-0.33947277963161554,0.0,0.8313363280157489,0.49107142857142855,0.0,nan,0.03998569384835479,112.0,800.0,0.05732197128236294,0.20036021780470037,0.01375553380466954,0.3523105313998123,4.594692707061768,,,,,,,,,,,,
177.0,129.0,-1.2935116910934452,0.0,0.7698103328320006,0.5441176470588235,0.0,nan,0.03992846924177396,68.0,516.0,0.03745597833767533,0.2918884882965358,0.013554647518958518,0.5265941423166876,4.594692707061768,,,,,,,,,,,,
178.0,71.0,0.1801427030563355,0.0,0.8349263733418829,0.40476190476190477,0.0,nan,0.039871244635193134,42.0,284.0,0.45562031120061874,0.2103017062163417,-0.0006556819066645403,0.31281470848703635,4.594692707061768,,,,,,,,,,,,
179.0,67.0,0.27641321301460264,0.0,0.7983004893119252,0.42857142857142855,0.0,nan,0.039814020028612306,42.0,268.0,0.035225968807935715,0.2649993958880259,0.031484026832913514,0.40097172179962426,4.594692707061768,,,,,,,,,,,,
180.0,200.0,-0.7702506661415108,0.0,0.8455000045388732,0.3684210526315789,0.0,0.0,0.03975679542203148,114.0,800.0,0.01121492637321353,0.26342292597837513,0.019532144327740752,0.44559818409731594,4.594692707061768,1.0,0.0,0.0,0.5,0.0,-0.039737120270729065,3.50462007522583,3.1001410451717675,29.0,1.0,30.0,-0.4368282794952393
181.0,110.0,-0.5965055584907534,0.0,0.704804062426171,0.5714285714285714,0.0,nan,0.03969957081545065,56.0,440.0,0.04039858840405941,0.22527139651901962,-0.006009562954204739,0.4465382779528499,4.594692707061768,,,,,,,,,,,,
182.0,47.0,-0.576274938583374,0.0,0.8863213730518655,0.40625,0.0,nan,0.03964234620886982,32.0,188.0,0.04329161625355482,0.18820411486655197,0.031647336613535484,0.2657494171113815,4.594692707061768,,,,,,,,,,,,
183.0,87.0,-0.1493208897113799,0.0,0.8954502163611014,0.3793103448275862,0.0,nan,0.03958512160228898,58.0,348.0,0.008472986984997988,0.1683776166601092,0.03854577414932692,0.22170114004231967,4.594692707061768,,,,,,,,,,,,
184.0,67.0,0.07389683008193965,0.0,0.6803549567808668,0.46808510638297873,0.0,nan,0.039527896995708155,47.0,268.0,0.06247461307793856,0.2129135144959946,0.017239674517441017,0.3691310768033551,4.594692707061768,,,,,,,,,,,,
185.0,160.0,-0.7927841603755954,0.0,0.7937141432640551,0.422680412371134,0.0,nan,0.039470672389127326,97.0,640.0,0.04456206830218434,0.23698357978537388,0.006564172348589636,0.41823881407225516,4.594692707061768,,,,,,,,,,,,
186.0,169.0,-0.5167110466957094,0.0,0.7536960519295052,0.42105263157894735,0.0,nan,0.0394134477825465,114.0,676.0,0.004472402622923255,0.2509807159981392,0.02344381121929473,0.3935169676055672,4.594692707061768,,,,,,,,,,,,
187.0,200.0,-0.6264711022377014,0.0,0.7589199089662967,0.4838709677419355,0.0,nan,0.03935622317596567,124.0,800.0,0.003996672574430704,0.21076523965530214,0.002747057480064541,0.3853905579421997,4.594692707061768,,,,,,,,,,,,
188.0,103.0,0.028568203449249152,0.0,0.8759522460770678,0.3448275862068966,0.0,nan,0.03929899856938484,58.0,412.0,0.0357487415894866,0.2283872932785016,0.03597240894941933,0.3380233305364584,4.594692707061768,,,,,,,,,,,,
189.0,97.0,0.633688073158264,0.0,0.8857965208539454,0.41509433962264153,0.0,nan,0.03924177396280401,53.0,388.0,0.14012900739908218,0.22293311661815096,0.03557301792261569,0.31513817107096465,4.594692707061768,,,,,,,,,,,,
190.0,183.0,-0.40494292259216325,0.0,0.8336405373052062,0.415929203539823,0.0,0.0,0.039184549356223175,113.0,732.0,-0.004385944921523333,0.2382933744274851,0.014049855904886499,0.39472931527061106,4.594692707061768,1.0,0.0,0.0,0.5,0.0,-0.1281777322292328,3.8871617317199707,3.6685411538928747,28.0,1.0,31.0,-0.44397517204284664
191.0,115.0,0.5682330369949342,0.0,0.9453813924770263,0.3333333333333333,0.0,nan,0.03912732474964235,66.0,460.0,0.2582311467267573,0.2066787107323762,0.020226902792273904,0.2903900286229779,4.594692707061768,,,,,,,,,,,,
192.0,91.0,-0.0741491711139681,0.0,0.9126085724233316,0.3469387755102041,0.0,nan,0.03907010014306152,49.0,364.0,0.08225301466882229,0.22205725168225854,0.01658057155032111,0.33317749424113363,4.594692707061768,,,,,,,,,,,,
193.0,68.0,-0.5052316474914553,0.0,0.8004475984727077,0.42857142857142855,0.0,nan,0.03901287553648069,42.0,272.0,0.10212364606559277,0.2683851389992924,0.006526535068587691,0.39765227537202463,4.594692707061768,,,,,,,,,,,,
194.0,52.0,-0.242736406326294,0.0,0.5664452161928042,0.5277777777777778,0.0,nan,0.03895565092989986,36.0,208.0,0.023040645755827427,0.2529538467239875,0.02032726708379274,0.38332405990236507,4.594692707061768,,,,,,,,,,,,
195.0,121.0,0.09453674793243395,0.0,0.8671072347777711,0.36363636363636365,0.0,nan,0.03889842632331903,66.0,484.0,-0.1364058491308242,0.23995338457552862,0.02527668771926983,0.34310283630807525,4.594692707061768,,,,,,,,,,,,
