iteration,curriculum_single_agent_stage,steps_collected,episode_return_mean,safe_reach_ratio,skill_entropy_norm,top1_skill_ratio,high_div_bonus_mean,conv_eval_success_delta_w5,high_entropy_coef,low_entropy_coef,low_reference_pretrain_stage,high_samples,low_samples,loss_high_total,loss_low_mean,loss_low_actor,loss_low_value,low_entropy,low_f_mean_x,low_f_mean_y,low_h_eig_min,low_h_eig_max,eval_n_episodes,eval_success_rate,eval_reach_rate,eval_collision_rate,eval_safe_reach_ratio,eval_min_h_agent,eval_min_h_obstacle,eval_avg_traj_length,eval_avg_skill_switches,eval_qp_feasible_rate,eval_avg_steps,eval_avg_episode_return
605.0,0.0,200.0,7.811674801222999,0.75,0.6973253259847395,0.5,0.0,nan,0.015436337625178834,0.0,0.0,62.0,549.0,2.034495919942856,0.573636312633776,0.327028217309718,0.4916554545264896,-0.405307412147522,8.754449617583305,18.523656939389184,29.683841064572334,391.98783791065216,,,,,,,,,,,,
606.0,0.0,57.0,1.1132898259162904,0.0,0.7618766652305882,0.42857142857142855,0.0,nan,0.015379113018597998,0.0,0.0,28.0,228.0,11.901854515075684,1.2219845278706556,0.3171395535931039,1.8058181841449605,-0.405307412147522,46.97972384827179,-12.290924394862694,54.58632834752401,384.92270339162724,,,,,,,,,,,,
607.0,0.0,52.0,2.601405723169447,0.0,0.6483029752242307,0.46153846153846156,0.0,nan,0.01532188841201717,0.0,0.0,26.0,189.0,7.934424877166748,1.088081391486826,0.31452957095967515,1.5469448605149483,-0.405307412147522,24.090602140735697,-1.8244755646933324,42.40586699001373,152.01178791914037,,,,,,,,,,,,
608.0,0.0,108.0,8.04735401328654,1.0,0.6071483707475859,0.6086956521739131,0.0,nan,0.01526466380543634,0.0,0.0,46.0,390.0,0.7963323891162872,0.460713585737212,0.3215380498516233,0.27813894122151117,-0.405307412147522,-7.875751547340769,-2.6371452468447387,21.450493504293263,175.8238221257925,,,,,,,,,,,,
609.0,0.0,162.0,7.935758605822928,1.0,0.774579110571019,0.44,0.0,nan,0.015207439198855512,0.0,0.0,50.0,446.0,1.9246550798416138,0.4614931026924278,0.34515605672834226,0.23255356724744303,-0.405307412147522,-6.543537814170122,-1.281691455282271,39.61007545888424,366.1599130630493,,,,,,,,,,,,
610.0,0.0,200.0,4.008935101777329,0.25,0.8115500075191125,0.4375,0.0,0.0,0.015150214592274683,0.0,0.0,80.0,742.0,2.4658865332603455,0.5785988169189085,0.3266768607201438,0.5037644496633522,-0.405307412147522,-13.753133077872917,-1.9403446055948734,21.00107302516699,253.0542275607586,1.0,1.0,1.0,0.0,1.0,0.03636638820171356,2.4477081298828125,12.079498203805997,82.0,1.0,197.0,214.96784073367735
611.0,0.0,187.0,8.14531799748541,1.0,0.7014282243476218,0.4909090909090909,0.0,nan,0.015092989985693847,0.0,0.0,55.0,497.0,1.5227344334125519,0.5084575293087612,0.3182265152245236,0.38039861718994994,-0.405307412147522,7.4952626606682315,-0.0005252780392765999,11.863317096605897,151.97189933806658,,,,,,,,,,,,
612.0,0.0,200.0,8.157068489789987,0.75,0.862345271377196,0.3684210526315789,0.0,nan,0.015035765379113018,0.0,0.0,76.0,663.0,1.663225680589676,0.48343820246566693,0.3162687209567224,0.3342202022095183,-0.405307412147522,32.675975264864974,2.641677333973348,19.562884338200092,308.2129538357258,,,,,,,,,,,,
613.0,0.0,118.0,8.28236463136972,1.0,0.8607277548236851,0.4166666666666667,0.0,nan,0.01497854077253219,0.0,0.0,48.0,428.0,0.5799202620983124,0.3629000877706048,0.309497234694199,0.10658733002255766,-0.405307412147522,-11.967190381605178,-3.7814517351798713,35.01478739641607,362.01804795861244,,,,,,,,,,,,
614.0,0.0,187.0,8.002702475488197,1.0,0.766177994166181,0.45098039215686275,0.0,nan,0.01492131616595136,0.0,0.0,51.0,459.0,1.0145574063062668,0.38537957420643565,0.32380428481875345,0.12281063497489497,-0.405307412147522,-19.297034988179803,-3.5584257068112493,35.77050928026438,404.422284245491,,,,,,,,,,,,
615.0,0.0,103.0,3.2188965745270304,0.0,0.8073161553478868,0.5,0.0,nan,0.014864091559370532,0.0,0.0,46.0,380.0,3.9865349531173706,0.8367176911076797,0.3377003458856643,0.9978526259740264,-0.405307412147522,-27.555588245857507,-4.627374880947173,27.61367946304381,337.61511462926865,,,,,,,,,,,,
616.0,0.0,156.0,5.061587674319752,0.25,0.9003778718823013,0.37037037037037035,0.0,nan,0.014806866952789703,0.0,0.0,54.0,479.0,1.9527603089809418,0.4776604486203553,0.3073282664602836,0.3392464551521666,-0.405307412147522,23.79902749788016,7.749827961437404,19.97458730265498,351.0794368982315,,,,,,,,,,,,
617.0,0.0,200.0,5.539170897584418,0.75,0.8884647046989459,0.32142857142857145,0.0,nan,0.014749642346208874,0.0,0.0,56.0,483.0,1.0653118193149567,0.4354865674761713,0.324961631430928,0.22091777903426263,-0.405307412147522,6.168911686283536,-2.8987986271677073,10.123434066772461,159.62969905883074,,,,,,,,,,,,
618.0,0.0,200.0,4.983768483996405,0.5,0.8906142581333004,0.2898550724637681,0.0,nan,0.014692417739628039,0.0,0.0,69.0,610.0,3.5844233110547066,1.1736617228067705,0.30902317329251483,1.729141355646342,-0.405307412147522,-12.199192908592522,-4.344373144209385,19.252749294042587,330.0556406378746,,,,,,,,,,,,
619.0,0.0,200.0,6.772142997533105,0.75,0.5407523456438205,0.6111111111111112,0.0,nan,0.01463519313304721,0.0,0.0,72.0,674.0,1.0881425738334656,0.5978034194591482,0.3450616519770243,0.5054629651082547,-0.405307412147522,-1.301686960621737,-1.8732487906818278,8.388189930468798,71.60789652168751,,,,,,,,,,,,
620.0,0.0,200.0,5.906726088970909,0.75,0.9325099219156453,0.3448275862068966,0.0,0.19999999999999996,0.014577968526466388,0.0,0.0,58.0,481.0,2.1264076232910156,0.588501394928045,0.33749902268386206,0.5019143279890665,-0.405307412147522,-13.187928844417911,-0.4589852588251233,27.323304440826178,214.510050162673,1.0,0.0,0.0,0.5,0.0,-0.027158230543136597,3.218754768371582,3.985534924286185,25.0,1.0,50.0,0.21824455261230458
621.0,0.0,189.0,8.692002451568861,1.0,0.8183755303656448,0.4603174603174603,0.0,nan,0.014520743919885552,0.0,0.0,63.0,549.0,1.2337546348571777,0.34078378930144365,0.27678377124425624,0.1279166528127511,-0.405307412147522,-14.168042701436207,-2.2952291849505855,17.106880333274603,256.3897529169917,,,,,,,,,,,,
622.0,0.0,150.0,4.8403371302783595,0.25,0.7282351651631754,0.5689655172413793,0.0,nan,0.014463519313304724,0.0,0.0,58.0,516.0,5.711363077163696,1.158297867566617,0.41346720186862873,1.48854671091857,-0.405307412147522,-3.0642916969954967,-3.148473118781112,15.65912516321987,199.16597601771355,,,,,,,,,,,,
623.0,0.0,177.0,9.928368006646652,1.0,0.7871676379492143,0.5151515151515151,0.0,nan,0.014406294706723895,0.0,0.0,66.0,595.0,2.1686953008174896,0.43554573446800937,0.3201663681632522,0.2306114085795125,-0.405307412147522,-0.6412202194333076,0.7976274155080318,20.646175008267164,324.06231938302517,,,,,,,,,,,,
624.0,0.0,200.0,7.921044076755666,0.75,0.9317590114467611,0.3,0.0,nan,0.014349070100143066,0.0,0.0,70.0,634.0,2.2663135156035423,0.46021781080101576,0.31212665736906176,0.2961189877221739,-0.405307412147522,27.629197120666504,3.9969765031710267,19.652907766401768,300.3298943042755,,,,,,,,,,,,
625.0,0.0,178.0,8.204952320233005,1.0,0.8848723632370321,0.36065573770491804,0.0,nan,0.01429184549356223,0.0,0.0,61.0,514.0,1.7260542511940002,0.3657909260252781,0.3212930248632822,0.08422775109167491,-0.405307412147522,14.102624144870788,4.593402405735105,18.27756140753627,326.9688693732023,,,,,,,,,,,,
626.0,0.0,150.0,7.983090396747,1.0,0.6829983275456664,0.627906976744186,0.0,nan,0.014234620886981401,0.0,0.0,43.0,379.0,1.0092036724090576,0.3697515691004528,0.28935921786159874,0.16052691285931847,-0.405307412147522,-20.77792272157967,-4.01936210365966,50.827178329229355,379.96970373392105,,,,,,,,,,,,
627.0,0.0,200.0,8.69105335980656,0.75,0.7750498184058738,0.5492957746478874,0.0,nan,0.014177396280400573,0.0,0.0,71.0,666.0,0.6100782584398985,0.35901794230941064,0.3156543724001024,0.08494406228947549,-0.405307412147522,33.24648784566671,0.0941749569028616,29.913986280560493,325.387186139822,,,,,,,,,,,,
628.0,0.0,200.0,5.128909842818986,0.5,0.8307899958379535,0.4722222222222222,0.0,nan,0.014120171673819744,0.0,0.0,72.0,654.0,0.8872027201578021,0.4874061214304142,0.3110745664662714,0.3526047762456592,-0.405307412147522,-8.953082866501063,-1.310554818250239,14.496230524033308,206.99462774395943,,,,,,,,,,,,
629.0,0.0,181.0,7.2494031582027745,1.0,0.7865129429763925,0.5172413793103449,0.0,nan,0.014062947067238915,0.0,0.0,58.0,525.0,1.2652162611484528,0.39272590936935536,0.28659227130243936,0.21208131862032542,-0.405307412147522,-4.784128690836951,0.25781573774293065,19.440916504710913,280.0878450125456,,,,,,,,,,,,
630.0,0.0,150.0,8.28572996236385,1.0,0.7347413769985259,0.4897959183673469,0.0,0.4,0.014005722460658086,0.0,0.0,49.0,434.0,1.2540079951286316,0.3345238655894452,0.29176531148268314,0.08525338581598857,-0.405307412147522,-24.724150588735938,0.4386255908757448,37.60612139105797,404.4274433851242,1.0,0.0,0.75,0.0,0.75,0.3853844702243805,2.535839080810547,12.014669804055302,84.0,1.0,200.0,238.66763801220833
631.0,0.0,200.0,2.518173897117387,0.25,0.8032337740692304,0.4675324675324675,0.0,nan,0.013948497854077258,0.0,0.0,77.0,701.0,3.1798855513334274,0.7811023018278834,0.3309614613885868,0.9002264637230069,-0.405307412147522,0.45370620861649513,-1.7133488785475492,16.250841662287712,403.86740577220917,,,,,,,,,,,,
632.0,0.0,200.0,7.413675173334795,0.75,0.763720165986167,0.5652173913043478,0.0,nan,0.013891273247496429,0.0,0.0,69.0,614.0,1.305444560945034,0.7848317994109957,0.6346297708756111,0.30023530722817426,-0.405307412147522,1.0006132260896266,-0.6544451797381043,12.325044348835945,222.73156529664993,,,,,,,,,,,,
633.0,0.0,200.0,6.265620571300405,0.5,0.8374499006327571,0.4,0.0,nan,0.013834048640915593,0.0,0.0,75.0,688.0,2.44147852063179,0.595280313329793,0.33285527028547807,0.5246653405848756,-0.405307412147522,22.655184858478606,2.2005050126463175,27.604185707867146,391.2039729356766,,,,,,,,,,,,
634.0,0.0,85.0,0.07991102486848933,0.0,0.6329697508313411,0.6585365853658537,0.0,nan,0.013776824034334764,0.0,0.0,41.0,340.0,12.032496452331543,1.3548123967273682,0.2901231630548519,2.128250612170082,-0.40548313362523913,45.68829933530651,-35.42233351897448,54.716483796946704,179.03279101848602,,,,,,,,,,,,
635.0,0.0,200.0,6.735499980449695,0.75,0.8809647104843273,0.3188405797101449,0.0,nan,0.013719599427753935,0.0,0.0,69.0,624.0,1.3142381347715855,0.4986273720740102,0.33271764056303654,0.3316884336389334,-0.405307412147522,2.1836515015456825,-1.884158237837255,14.052971540018916,245.36438177525997,,,,,,,,,,,,
636.0,0.0,200.0,1.0098743811249793,0.0,0.8494403216747678,0.39080459770114945,0.0,nan,0.013662374821173107,0.0,0.0,87.0,800.0,2.3005015701055527,0.5838449192355584,0.3316205463013148,0.5044446397775291,-0.405307412147522,-0.7123211068683304,-1.6125514144077897,11.335265304893255,239.9519848972559,,,,,,,,,,,,
637.0,0.0,200.0,5.530629426026721,0.75,0.7520050590310415,0.543859649122807,0.0,nan,0.013605150214592278,0.0,0.0,57.0,508.0,0.4372181072831154,0.6378307284148961,0.5575785042815147,0.1602013999887757,-0.405307412147522,-13.891569318366237,1.4522080197930336,23.500086348503828,255.848464012146,,,,,,,,,,,,
638.0,0.0,200.0,8.222809879481813,0.75,0.6487709425099291,0.6567164179104478,0.0,nan,0.013547925608011449,0.0,0.0,67.0,610.0,1.136182900518179,0.5039046116198421,0.3228837647696398,0.36188034093781224,-0.405307412147522,-5.763678015675396,-1.7141760494560003,34.14153564721346,363.7798270583153,,,,,,,,,,,,
639.0,0.0,200.0,5.953573009595292,0.5,0.8624992606122335,0.4461538461538462,0.0,nan,0.01349070100143062,0.0,0.0,65.0,581.0,2.335370287299156,0.4869050372045933,0.3175912556595757,0.33843671166584455,-0.405307412147522,6.552039279602468,0.22438298352062702,21.532752439379692,403.90942656993866,,,,,,,,,,,,
640.0,0.0,200.0,4.9031997190416075,0.25,0.8770163939076516,0.40476190476190477,0.0,0.6,0.013433476394849785,0.0,0.0,84.0,754.0,3.167318493127823,0.7267954539005697,0.3081033090508347,0.8372604287581487,-0.405307412147522,5.978580794646405,-1.6930793970823288,18.830168679356575,317.9460533410311,1.0,0.0,0.5,0.0,0.5,0.3474856913089752,2.5288238525390625,11.990273155253817,83.0,1.0,200.0,127.34735441301035
641.0,0.0,200.0,5.356392783299104,0.5,0.8849594682588715,0.36486486486486486,0.0,nan,0.013376251788268956,0.0,0.0,74.0,655.0,0.9794216975569725,0.4107016735869733,0.32292391474330234,0.17545028791870365,-0.405307412147522,1.935945407487452,-2.28058407176286,20.001467550173402,299.7667995095253,,,,,,,,,,,,
642.0,0.0,200.0,6.697299344539651,0.75,0.8134395791280792,0.5,0.0,nan,0.013319027181688127,0.0,0.0,76.0,632.0,0.6654487513005733,0.39040621527658814,0.30357379028363896,0.17328778660028188,-0.405307412147522,-9.512653501704335,0.20328499656170607,46.16238306462765,399.6749328225851,,,,,,,,,,,,
643.0,0.0,200.0,4.610300606638212,0.25,0.8112164752798755,0.3953488372093023,0.0,nan,0.013261802575107298,0.0,0.0,86.0,774.0,0.8605129271745682,0.3779266549089464,0.3159949590652935,0.12365793905360434,-0.405307412147522,3.8504279609769583,-2.23034824244678,24.86294048652053,390.26756632328033,,,,,,,,,,,,
644.0,0.0,179.0,6.994135329686115,1.0,0.8793697849441338,0.2982456140350877,0.0,nan,0.01320457796852647,0.0,0.0,57.0,480.0,2.6633227467536926,0.5439168470554137,0.33272665718840977,0.4219663875717675,-0.405307412147522,0.2187426071614027,-3.0248234663158655,34.47529298067093,404.3929352760315,,,,,,,,,,,,
645.0,0.0,200.0,7.8056371419877015,0.75,0.8212071101954902,0.3939393939393939,0.0,nan,0.013147353361945634,0.0,0.0,66.0,578.0,4.43760821223259,0.6010847719374297,0.3088309245824589,0.5842277593904275,-0.405307412147522,29.058576291427016,1.175826333463192,32.26327981427312,398.7928341627121,,,,,,,,,,,,
646.0,0.0,200.0,6.2713869242742755,0.75,0.7801122793180157,0.43478260869565216,0.0,nan,0.013090128755364812,0.0,0.0,46.0,407.0,0.891513392329216,0.3876496325000759,0.3224676942509412,0.12996692160408552,-0.405307412147522,-28.95087939267978,-6.090224662795663,58.51445124298334,388.80617213249207,,,,,,,,,,,,
647.0,0.0,142.0,8.441927392017108,1.0,0.8015448550998581,0.40816326530612246,0.0,nan,0.013032904148783983,0.0,0.0,49.0,442.0,2.3083008527755737,0.5220587774206447,0.31803358308404517,0.40765408985939766,-0.405307412147522,-18.517705434933305,-6.235910108312964,34.78687264025211,403.80418729782104,,,,,,,,,,,,
648.0,0.0,194.0,6.679363826215277,1.0,0.8444771130834293,0.3275862068965517,0.0,nan,0.012975679542203147,0.0,0.0,58.0,468.0,2.1482614278793335,0.4744129411862268,0.30392302490825057,0.3407314764046634,-0.405307412147522,2.0381728985812515,0.5016936343163252,26.430977303534746,331.15031519532204,,,,,,,,,,,,
649.0,0.0,200.0,4.654009399041545,0.5,0.8353318264792543,0.47761194029850745,0.0,nan,0.012918454935622319,0.0,0.0,67.0,591.0,4.7852801233530045,0.8653693716448885,0.33632037671116144,1.05799625827217,-0.405307412147522,17.443873266223818,0.20387460850179195,20.002109713852406,291.78380528092384,,,,,,,,,,,,
650.0,0.0,181.0,2.549573481157433,0.0,0.8998430203834049,0.39473684210526316,0.0,0.8,0.01286123032904149,0.0,0.0,76.0,682.0,2.410648003220558,0.6170205638674127,0.15944251382606597,0.9151511633226003,-0.405307412147522,1.3538258725311607,-1.089353370014578,11.237830065190792,180.8877386022359,1.0,0.0,0.25,0.5,0.25,-0.061421774327754974,2.8546066284179688,6.618926903116517,34.0,1.0,72.0,2.5599665303900876
651.0,0.0,200.0,5.943608332499879,0.5,0.6190238368628153,0.676056338028169,0.0,nan,0.012804005722460661,0.0,0.0,71.0,657.0,1.8314142376184464,0.4960810794334485,0.2902903008131033,0.39998862714848515,-0.405307412147522,24.782414253568277,-10.954004373401403,18.177826339378953,289.32149454951286,,,,,,,,,,,,
652.0,0.0,200.0,7.030660796575267,0.5,0.8372401375189398,0.390625,0.0,nan,0.012746781115879832,0.0,0.0,64.0,581.0,1.2641050219535828,0.30186974370315056,0.10237337811771396,0.398537098227989,-0.405307412147522,24.446674986742437,-23.899356650887057,52.01785859372467,339.54780824296176,,,,,,,,,,,,
653.0,0.0,200.0,5.223794664330789,0.5,0.8855614261776544,0.28205128205128205,0.0,nan,0.012689556509299003,0.0,0.0,78.0,682.0,2.6936252117156982,0.5081351969390919,0.3188747034541013,0.37831375369716924,-0.405307412147522,12.571950525045395,1.830227228347212,25.947362262755632,239.17842637002468,,,,,,,,,,,,
654.0,0.0,200.0,7.503296858072299,0.75,0.8062431192497683,0.4057971014492754,0.0,nan,0.012632331902718175,0.0,0.0,69.0,610.0,3.121020019054413,0.608814276788106,0.3501173387451133,0.5172351057161424,-0.405307412147522,11.226634761493187,-1.0499454154632986,41.354107424616814,251.27904223650694,,,,,,,,,,,,
655.0,0.0,200.0,3.074697387889038,0.25,0.6692246978295201,0.5342465753424658,0.0,nan,0.012575107296137339,0.0,0.0,73.0,658.0,3.2621017694473267,0.7089516098367099,0.38885641710081437,0.6401832399054754,-0.405307412147522,-1.3175692137447186,-1.3312112228013575,7.140025736764073,70.79821870476007,,,,,,,,,,,,
656.0,0.0,200.0,2.750377050787222,0.25,0.8210748231470164,0.37037037037037035,0.0,nan,0.01251788268955651,0.0,0.0,81.0,730.0,1.8966133296489716,0.4624709888256291,0.2311613824601777,0.46236782578181135,-0.405307412147522,2.947061240673065,-0.44677487201988697,18.677872102707624,302.0088138282299,,,,,,,,,,,,
657.0,0.0,200.0,7.3298029761016545,0.75,0.6980368318008868,0.5189873417721519,0.0,nan,0.012460658082975681,0.0,0.0,79.0,698.0,4.599373877048492,0.7858706388051289,0.31367117897184527,0.9442909221228177,-0.405307412147522,0.9024606838356704,-1.692044344265014,24.264243328012526,234.64862148463726,,,,,,,,,,,,
658.0,0.0,146.0,8.268313130959879,1.0,0.5688284569944235,0.6590909090909091,0.0,nan,0.012403433476394853,0.0,0.0,44.0,381.0,1.9667456150054932,0.4589083634263176,0.3258890144879842,0.26573414235000703,-0.405307412147522,2.9767338261008263,-1.8628583159297705,56.2848085463047,404.6959779262543,,,,,,,,,,,,
659.0,0.0,200.0,6.058082138001938,0.5,0.893167709258208,0.31343283582089554,0.0,nan,0.012346208869814024,0.0,0.0,67.0,570.0,0.8057392314076424,0.35794452240236296,0.31752108063743334,0.08059658911570877,-0.405307412147522,9.337941024452448,-1.4380256962031126,35.33138186112046,386.025530397892,,,,,,,,,,,,
660.0,0.0,138.0,3.4047917842865107,0.25,0.7747424324869678,0.5357142857142857,0.0,1.0,0.012288984263233188,0.0,0.0,56.0,495.0,3.414425253868103,0.6377637329015515,0.27515431604030627,0.7174715553534243,-0.405307412147522,24.21221613511443,5.911231828853488,54.86959084868431,404.66948783397675,1.0,0.0,0.75,0.0,0.75,0.08072228729724884,2.2418861389160156,11.749080395093188,82.0,1.0,200.0,364.9588254122068
661.0,0.0,200.0,7.315276946574467,0.75,0.75784302128558,0.5862068965517241,0.0,nan,0.012231759656652366,0.0,0.0,58.0,522.0,2.347986340522766,0.5259665662354109,0.3226544724782262,0.4063983779472118,-0.405307412147522,18.527526220306754,1.6125170923769474,39.4624581001699,402.5388720035553,,,,,,,,,,,,
662.0,0.0,200.0,5.762806845754405,0.5,0.9000442655741682,0.4117647058823529,0.0,nan,0.01217453505007153,0.0,0.0,68.0,618.0,1.8223804906010628,0.5631006071577469,0.3838914782786599,0.35819951850635984,-0.405307412147522,6.425878940150142,-1.3113414654508233,25.54794186539948,376.85683834552765,,,,,,,,,,,,
663.0,0.0,200.0,6.475791896507154,0.75,0.782228279542427,0.38,0.0,nan,0.012117310443490702,0.0,0.0,50.0,420.0,2.7043356895446777,0.5222276441002975,0.31669456076042657,0.410923272952803,-0.405307412147522,18.56286043021828,-1.232162560801953,63.2508807182312,314.31601156294346,,,,,,,,,,,,
664.0,0.0,200.0,2.6100706332177013,0.25,0.7683474721335924,0.38961038961038963,0.0,nan,0.012060085836909873,0.0,0.0,77.0,717.0,2.7734937369823456,0.6084311067158268,0.2803676436889389,0.6560787248296629,-0.405307412147522,1.0790755037451163,-1.892492170096375,10.883751922287047,236.94988225400448,,,,,,,,,,,,
665.0,0.0,200.0,8.260812601074594,0.75,0.8489680583930943,0.3815789473684211,0.0,nan,0.012002861230329044,0.0,0.0,76.0,650.0,2.2162475287914276,0.46997866730476834,0.32950569808362934,0.2808034899546611,-0.405307412147522,-32.04267514916137,-0.5154744861647487,72.5739486431703,351.20788937807083,,,,,,,,,,,,
666.0,0.0,82.0,2.572786681652075,0.0,0.7191372826525184,0.5675675675675675,0.0,nan,0.011945636623748215,0.0,0.0,37.0,328.0,4.973082423210144,0.9710431294376036,0.31910456043882834,1.2974036159552926,-0.405307412147522,-42.79650821350515,-3.2358916848897934,156.12221136689186,414.39178478717804,,,,,,,,,,,,
667.0,0.0,200.0,6.7769398938864605,0.75,0.826448743767351,0.4626865671641791,0.0,nan,0.01188841201716738,0.0,0.0,67.0,570.0,0.8042312487959862,0.49872510101763634,0.34274814855078783,0.3099869764823464,-0.405307412147522,1.012975161895156,-1.3010325781069696,38.52365972660482,364.1546891927719,,,,,,,,,,,,
